"Date","Time","screen_name","text","hashtags"
"2016-07-15 ","00:48:26","RepMikeCapuano","We stand with Nice.",
"2016-07-05 ","19:00:12","RepMikeCapuano","Welcome to my official Twitter account, which might just come in handy the next time the Speaker shuts the cameras off on the House floor.",
"2016-09-21 ","21:43:21","RepStephenLynch","In case you missed it, I asked #Mylan about profits they are making off the American people who rely on #EpiPens. It is a disgrace. https://t.co/xF7SIHCjHh","Mylan EpiPens"
"2016-09-21 ","20:29:44","RepStephenLynch","It's disgraceful what's going on here. You are showing what's wrong with the system. This is disgusting. #EpiPens #Mylan","EpiPens Mylan"
"2016-09-21 ","20:28:58","RepStephenLynch","You are showing blatant disregard for people who need the #EpiPen. People in my district can't afford $600 and aren't getting discounts.","EpiPen"
"2016-09-21 ","20:28:01","RepStephenLynch","The numbers don't add up. Hard to believe you are only making $50 in profit when you just increased the price by more than $100 per pen.",
"2016-09-21 ","20:26:55","RepStephenLynch","Let's find out the profits you are making on each #EpiPen you sell.","EpiPen"
"2016-09-21 ","20:26:19","RepStephenLynch","Take another crack at the profits you are making off the American people who need #Epipens. The documents you gave us are totally deficient.","Epipens"
"2016-09-21 ","20:24:42","RepStephenLynch","Recently called on @GOPoversight to hold hearing on #Mylan pricing practices after #EpiPen's dramatic cost increase https://t.co/zP9nu4fvHg","Mylan EpiPen"
"2016-09-21 ","20:24:30","RepStephenLynch","Speaking now at the @OversightDems hearing: Reviewing the Rising Price of #EpiPens. Watch live on @cspan or online: https://t.co/QuVM68j469","EpiPens"
"2016-09-21 ","16:27:48","RepStephenLynch","Joining @jimbraude @MargeryEagan live on @wgbhnews @BosPublicRadio. Listen online: https://t.co/Sugd3KtSF8",
"2016-09-21 ","14:33:23","RepStephenLynch","Speaking with @DoreyScheimer for @fox25news @SharmanTV about #nationalsecurity and the recent bombings in #NJ and #NYC https://t.co/HTtLxAdw0c","nationalsecurity NJ NYC"
"2016-07-15 ","18:07:23","RepStephenLynch","Earlier today, I released a statement on the expected declassification of the #28Pages https://t.co/0W1OqfxjiQ","28Pages"
"2016-07-15 ","18:05:03","RepStephenLynch","I am extremely pleased the #28pages are available for families of 911 victims and the American people to read. https://t.co/pGBzi2aNKV","28pages"
"2016-07-15 ","14:58:44","RepStephenLynch","Speaking with @GeorgeColli of @fox25news about today's @OversightDems hearing, the #Nice attack, and the #28pages. https://t.co/qy0WPg0cn0","Nice 28pages"
"2016-07-15 ","13:25:58","RepStephenLynch","I look forward to discussing with our witnesses what steps we can take to further strengthen Urban Area Security Initiative Grant Program.",
"2016-07-15 ","13:25:42","RepStephenLynch","Primary reason Orlando lost funding is that Congress imposed additional guidance &amp; restrictions for #DHS to distribute #UASI funding.","DHS UASI"
"2016-07-15 ","13:24:33","RepStephenLynch","For an area that experienced terrorist attack by shooter who pledged allegiance to Islamic State, lack of assistance merits re-examination.",
"2016-07-15 ","13:23:15","RepStephenLynch","While Orlando-Kissimmee-Sanford area received nearly $45M in funding from '04-'12, the area did not qualify for assistance in '13, '15, '16.",
"2016-07-15 ","13:22:02","RepStephenLynch","Oversight will ensure that no city is arbitrarily or unjustifiably denied this assistance.",
"2016-07-15 ","13:21:42","RepStephenLynch","Given importance of these grants to anti-terrorism preparedness &amp;response, it's imperative we conduct meaningful oversight of the program",
