"Date","Time","screen_name","text","hashtags"
"2016-02-23 ","21:30:55","RepTomEmmer","This afternoon I met w/ the National Groundwater Association to talk about groundwater recharge projects. https://t.co/0ULb26LnhR",
"2016-02-23 ","21:16:41","RepTomEmmer","Thanks for stopping by! https://t.co/qf0JJGoYNh",
"2016-02-23 ","20:56:59","RepTomEmmer","Met w/ Minnesotan @AmericanLegion members today &amp; am so thankful for their amazing work! https://t.co/wQo7NgT1No",
"2016-02-23 ","19:25:42","RepTomEmmer","On this day in 1945, the U.S. flag was raised over #IwoJima. https://t.co/U7pXulJ029","IwoJima"
"2016-02-23 ","18:15:00","RepTomEmmer","“The Create Jobs Act will bring jobs while boosting investment and incomes.” via @DailySignal @Heritage https://t.co/UW5ZPVm9Wm",
"2016-02-23 ","00:00:45","RepTomEmmer","Congrats to Shihab, Furqan, Omar &amp; Maha for winning the #CongressionalAppChallenge in #MN06 https://t.co/BYVtqjzqp3","CongressionalAppChallenge MN06"
"2016-02-18 ","20:38:31","RepTomEmmer","I spoke at the MN Broadband Conference to discuss the need to expand &amp; increase internet access in MN. #mnbroadband https://t.co/ARYS4yXnWP","mnbroadband"
"2016-02-18 ","17:07:55","RepTomEmmer","Thanks to the @UMNExt Women in Agriculture Conference for hosting some of my staff at your event today! https://t.co/KvDB7D6dau",
"2016-02-18 ","16:37:27","RepTomEmmer","Sponsors of Bill to Lift Cuba Embargo Say It Could See A Vote This Year via @WLRN  https://t.co/T8Vr51wbaa",
"2015-11-30 ","21:58:56","RepTomEmmer","A week from today I will be hosting my 2nd Twitter town hall! Be sure to submit a question via Facebook, Twitter or https://t.co/zM7gfsGVcO",
"2015-11-30 ","16:33:07","RepTomEmmer","ICYMI: War on Islamic State worth debate via @SCTimes Editorial Board https://t.co/jRITZKfKsd",
"2015-10-29 ","21:13:13","RepTomEmmer","Waconia is #6 on a list of U.S. cities you didn’t know you need to visit. Even @BuzzFeed knows how great #MN06 is! https://t.co/cONDrcvdMP","MN06"
"2015-10-29 ","15:16:26","RepTomEmmer","Congratulations @SpeakerRyan https://t.co/NBNiDPkDB1",
"2015-09-29 ","21:15:55","RepTomEmmer","Had a great time talking to @NASDAQ about increasing market transparency. Thanks for meeting with me! http://t.co/3XYLR76VUE",
"2015-09-29 ","20:58:56","RepTomEmmer","Thanks to @AmericanCancer for stopping by my office &amp; for the insightful discussion. The work you do is incredible! https://t.co/5W3b6nRX5H",
