"Date","Time","screen_name","text","hashtags"
"2015-07-14 ","18:59:07","RepJaredPolis","In order to help Americans #MakeItInAmerica, we need to spur innovation &amp; job creation here at home #MIIAWhatsNext http://t.co/7DTdpDY5Oz","MakeItInAmerica MIIAWhatsNext"
"2015-07-14 ","16:31:01","RepJaredPolis","Outdoor recreation is an important part of the #Colorado economy, bringing in $13.2 billion /year. ReAuth #LWCF to support outdoor rec spots","Colorado LWCF"
"2015-07-14 ","13:06:57","RepJaredPolis","#NewHorizons is being powered by Colorado innovation! Congrats to all who made this historic mission a success. http://t.co/oPbkua5nNQ","NewHorizons"
"2015-06-15 ","22:22:22","RepJaredPolis","That incl ~17,000 in CO. We must continue helping DREAMers who were brought here through no fault of their own #DACAworks #copolitics 2/2","DACAworks copolitics"
"2015-06-15 ","22:21:56","RepJaredPolis","Today marks 3yrs since deferred action went into effect. Has helped ~800k DREAMers gain relief from deportation #DACAworks #copolitics 1/2","DACAworks copolitics"
"2015-06-15 ","19:55:45","RepJaredPolis","Enjoyed meeting these history buffs from Boulder High. Congrats on making it to the Ntl History Day Competition! http://t.co/oEWKF70PeH",
"2015-06-09 ","15:53:09","RepJaredPolis",".@DarrellIssa The real question is: could you pull off the #potie? http://t.co/leW2AAT8Rz #swagger #trendsetter http://t.co/MU2NqbCRAe","potie swagger trendsetter"
"2014-10-22 ","19:06:28","RepJaredPolis","This month marks 20 years of safe, high quality dietary supplements. Proud to be a cochair of the dietary supplements caucus! #DSHEA20","DSHEA20"
"2014-05-21 ","15:36:11","RepJaredPolis","Yesterday's @BLMNational decision on water usage &amp; #marijuana will hurt biz in CO &amp; WA. http://t.co/VIcQLQoE9Y @repblumenauer @RepDelBene","marijuana"
"2014-05-21 ","15:24:02","RepJaredPolis","Tmrw @ 9:15am @HouseCommerce I'll be speaking re #patent demand letter transparency bc  #patenttrolls hurt small biz http://t.co/O3BuutK74W","patent patenttrolls"
"2014-04-01 ","14:53:01","RepJaredPolis","Polis Named @GQMagazine New Spokesman GQ: ‘A Polo with a Bow Tie is the New Black’ http://t.co/WSJ9izvYLI #Potie http://t.co/pI6ku3xP7t","Potie"
"2014-02-18 ","20:55:54","RepJaredPolis","A great friend &amp; colleague, @RushHolt has stood up for our environment and our students. Best of luck Rush! http://t.co/cZPJlg8L4a",
"2014-02-18 ","18:03:37","RepJaredPolis","Great read from @COPublicRadio on #marijuana banking guidelines. http://t.co/XMLxdFl1Xk","marijuana"
"2013-07-24 ","22:28:45","RepJaredPolis","Just finished debating @repjustinamash #NSA amendment on the floor. Taking a vote soon!  http://t.co/AJ4YGtcALa","NSA"
"2013-07-24 ","22:25:13","RepJaredPolis","Thanks @USFSRockyMtns 4 testifying @NatResources Lake Hill Bill Passes! TY 4 the support @dangibbs16 @SummitCountyGov!",
"2013-07-24 ","13:28:56","RepJaredPolis","TPP process will allow us to take NAFTA to next level &amp; encapsulate digital economy. #CSISLive","CSISLive"
"2013-07-24 ","13:09:50","RepJaredPolis","Watch Rep. Polis speak live @CSIS TPP &amp; the Digital Economy event, starting now! http://t.co/9MsJH38Qio",
"2013-06-05 ","23:59:08","RepJaredPolis","Watch @jaredpolis talk about controversial 287g program &amp; amdt he introduced w/ @RepJudyChu &amp; @RepCardenas to defund 287g",
