"Date","Time","screen_name","text","hashtags"
"2013-07-24 ","21:24:15","RepHuizenga",".@HollandSentinel: VIDEO Rep. Bill Huizenga testifies about #SleepingBear National Lakeshore before Congress http://t.co/dMzxoqH97e #tcot","SleepingBear tcot"
"2013-07-24 ","21:08:17","RepHuizenga","We keep in our hearts Officer Chestnut &amp; Detective Gibson who were killed in the line of duty defending the Capitol on this day in 1998",
"2013-07-24 ","15:39:08","RepHuizenga",".@CBSNews poll finds more Americans than ever want #Obamacare repealed http://t.co/2jnOrUbeM5 #tcot","Obamacare tcot"
"2013-07-24 ","14:38:20","RepHuizenga","Good News! The #PATHAct has passed the @FinancialCmte - It's time to rein in Fannie and Freddie &amp; end their taxpayer-funded bailout! #tcot","PATHAct tcot"
"2013-07-24 ","13:32:15","RepHuizenga",".@waynestate breaks ground today on an adv. tech center focused on engineering &amp; advanced manufacturing http://t.co/03WGBJ9X2T #PureMichigan","PureMichigan"
"2013-07-24 ","12:54:15","RepHuizenga","#Obamacare forces work hour limits for @CMUniversity students via @ABC12WJRT http://t.co/y5JlWd8CZr #tcot #Michigan","Obamacare tcot Michigan"
"2014-10-22 ","21:08:21","CongressmanDan","My prayers are with our Canadian neighbors during this difficult time.  #OttawaShooting","OttawaShooting"
"2014-10-22 ","21:00:55","CongressmanDan","It was an honor to attend the Credit Union One ribbon cutting ceremony in Traverse City today! http://t.co/upI6l0csHR",
"2014-10-22 ","19:20:50","CongressmanDan","Over 20 years, Mr. Yoder grew his small business making apple boxes.  Now he ships over 25k a year to MI farmers! http://t.co/H1tFdIfZxf",
"2014-10-22 ","16:16:28","CongressmanDan","More must be done to address the threat of #Ebola.  Learn more about my views here: http://t.co/Rvslp6rjao","Ebola"
"2014-05-21 ","21:31:22","CongressmanDan","Make sure to catch me tomorrow on the The Big Dog Dave Morning Show on Q100.3 with Dave Sherbert at 8:15am!",
"2014-05-21 ","21:25:15","CongressmanDan","As a former VA surgeon and subcommittee chair in the House VA Committee, I know the time for excuses is over. http://t.co/i58VH25BoT",
"2014-05-21 ","18:00:50","CongressmanDan","The ROTC program at NMU is incredibly important and deserves the opportunity to improve recruitment and graduation. http://t.co/ZAyMdjzfbR",
"2014-05-21 ","14:20:10","CongressmanDan","Retweet if you think our veterans deserve better! http://t.co/3fgL8EtKmK",
"2016-06-10 ","17:44:49","CandiceMiller","Sturgeon are a prehistoric fish that live for up to 100 years. https://t.co/QCl8cYX3y2",
"2016-06-10 ","16:45:18","CandiceMiller","Headed out on Lake St. Clair for some sturgeon sampling with @MichiganDNR https://t.co/2DndqH4dPO",
"2016-02-23 ","23:14:54","CandiceMiller","Honored to join @SpeakerRyan for signing of customs bill, which includes my strong currency manipulation provisions. https://t.co/q9yxAKHfG2",
"2015-07-14 ","13:47:45","CandiceMiller","Live@10 Border&amp;Maritime Security Subcom w/CBP Air and Marine section on the challenges they face securing our borders http://t.co/ekz1LFMlWj",
"2014-05-21 ","22:10:50","CandiceMiller","VA’s negligence is disgraceful.  Our Veterans deserve better http://t.co/7JLW5f7NVK",
"2014-05-21 ","21:27:25","CandiceMiller","A-10s Live to Fight Another Day http://t.co/yWwyUt0XqC",
"2014-02-18 ","17:02:05","CandiceMiller","Macomb employees of GD Land Systems help protect US troops http://t.co/14QcjSrzjC",
"2013-07-24 ","18:20:04","CandiceMiller","Ford greatly exceeded expectations in 2nd quarter - more proof our domestic auto industry is firing on all cylinders http://t.co/9UPYoJsrsK",
"2012-05-18 ","18:13:12","CandiceMiller","The House passed provisions to protect 107th Fighter Squadron &amp; entire AirNationalGuard; Bill now heads to US Senate http://t.co/FQU2qLf8",
"2012-05-18 ","13:50:53","CandiceMiller","Congratulations to our Congressional Art Competition winners: Jonathan Cooke (First Place), Amber McCausland... http://t.co/DFOMU7t6",
"2011-01-06 ","19:10:39","CandiceMiller","112th Congress is an important new chapter in the history of our nation http://bit.ly/gv3e1h http://fb.me/RtSAtM51",
"2016-09-21 ","20:32:04","RepMikeRogers","Let’s hope those who refuse to stand for the National Anthem remember the sacrifice it took to get here. #STTA https://t.co/BUUKVytj2Y","STTA"
"2016-09-21 ","20:05:46","RepMikeRogers","https://t.co/XOtTMPSu2M #STTA for today: political correctness should have no place in keeping America safe. https://t.co/S0CNUoVHMg","STTA"
"2016-09-21 ","16:32:07","RepMikeRogers","#DECLASSIFIED told the stories of some of America’s most unknown heroes. Catch up with all the action here: https://t.co/128nD1s4HN @CNN","DECLASSIFIED"
"2016-09-21 ","12:31:01","RepMikeRogers","Joined @cnni to discuss why our law enforcement need the right tools to combat future attacks: https://t.co/VLkegzhbIX",
"2016-07-15 ","19:06:55","RepMikeRogers","https://t.co/QX8KAiDRMR #STTA on the attack in Nice, France. What to do next. https://t.co/1HejB337Ku","STTA"
"2016-07-15 ","15:58:57","RepMikeRogers","Huge congratulations to my friend @GovMikePence. A stand up conservative, who's proven he can govern. Radio guys are the best!",
"2016-07-15 ","13:07:04","RepMikeRogers","#DECLASSIFIED breaks for a few weeks but will return with all the spy intrigue Sunday, August 14 at 10 p.m. on @CNN.","DECLASSIFIED"
"2016-07-15 ","11:43:47","RepMikeRogers","Excited to be filling in for Frank Beckmann today from 9 a.m. - 12 p.m. on @wjrradio. Hope you can tune in!",
"2016-06-10 ","19:30:17","RepMikeRogers","Spies, secrets &amp; untold stories of America’s covert missions. Sound interesting? Tune into DECLASSIFIED next Sunday at 10:00pm @CNNOriginals",
"2016-06-10 ","13:25:02","RepMikeRogers","There is a new Miss USA and I have a hunch this won't be her last, first. #STTA https://t.co/tkmezbvtAM","STTA"
"2016-02-23 ","20:12:02","RepMikeRogers","It's official ISIS has used chemical weapons. #STTA https://t.co/Mr9D9nmLgg","STTA"
"2016-02-23 ","17:10:09","RepMikeRogers","The country that invented the internet is still committed to its openness. #STTA  https://t.co/CH3MLq4xhj","STTA"
"2016-02-23 ","16:23:36","RepMikeRogers","Great @nytimes cover from 1945. #OTD Marines raised Old Glory during their brave offensive in Iwo Jima during WWII. https://t.co/OtIKQpvY4F","OTD"
"2016-02-23 ","14:36:06","RepMikeRogers","My take on the South Carolina Republican primary: https://t.co/HQzAH1lNuo",
