"Date","Time","screen_name","text","hashtags"
"2015-06-11 ","15:45:03","DavidVitter","Today I cosponsored legislation to prohibit abortions after the 20th week of pregnancy - a step in the right direction. #theyfeelpain","theyfeelpain"
"2015-06-11 ","00:00:13","DavidVitter","I’ll keep fighting for results for Louisianians w/ strong leadership &amp; real solutions. See my recent accomplishments https://t.co/QEokvNVJzA",
"2014-05-23 ","19:40:13","SenLandrieu","Watch @KTBS report on my provision in Veterans bill that will hold those responsible for misconduct at VA accountable http://t.co/2O96hUDaLc",
"2014-05-23 ","19:38:06","SenLandrieu","Those responsible in @DeptVetAffairs misconduct will be held accountable. My new provision gives authority to do so  http://t.co/2O96hUDaLc",
"2014-04-04 ","21:03:59","SenLandrieu","Out-of-state hedge fund trying to close pipeline for 11k in NELA &amp; raise natural gas rates. I won’t let that happen: https://t.co/pj4LvkObwR",
"2014-04-03 ","18:14:01","SenLandrieu","#FortPolk important mil &amp; econ asset for #LA. Underscored this w/ @GENRayOdierno &amp; urged him to bring more troops https://t.co/q8zom2FYvo","FortPolk LA"
"2014-04-03 ","00:32:52","SenLandrieu","Louisianians are tired of being guinea pigs for Jindal’s vanity run for president. He should stay home &amp; do the job voters elected him to do",
"2014-04-03 ","00:27:16","SenLandrieu","His scheme would take away coverage from &gt; 50,000 Louisianians, put an end to Medicare for LA 700k seniors &amp; raise taxes on 1.85m LA workers",
"2014-04-03 ","00:23:41","SenLandrieu","Gov Jindal’s record delivering quality, affordable health to #LA is weak &amp; today he trotted out the same old tired, ineffective gimmicks","LA"
"2014-02-21 ","14:52:23","SenLandrieu","Join me in urging the president to approve #Keystone Sign the petition: http://t.co/cYWJ4JvKCo #KXL","Keystone KXL"
"2014-02-21 ","14:51:45","SenLandrieu","Couldn't agree more! MT @AaronBlakeWP: Ex-head of the USGS backs #KXL, saying alternative more damaging to env't http://t.co/4JfER2exr0","KXL"
"2014-02-20 ","15:01:04","SenLandrieu","Proud to see Youth ChalleNGe having positive influence on lives. Congrats to this year’s grads #Challenge2change http://t.co/tFIOqRZjkY","Challenge2change"
"2013-09-17 ","23:19:20","SenLandrieu","BREAKING: Senate confirms Kenneth Polite as new US District attorney for #LA’s Eastern District","LA"
"2013-09-17 ","14:28:01","SenLandrieu","I’ll be looking to hear from Michael Connor @interior what the Admin’s plan will be to prevent further erosion of the nation’s working coast",
"2013-09-17 ","00:43:46","SenLandrieu",".@HoumaToday Morganza is vital to our future ability to live &amp; work in this area-an issue that has natl. implications http://t.co/jnHVvpIVPz",
"2013-09-16 ","18:18:58","SenLandrieu","Praying for the victims involved in the #NavyYardShooting today. Please keep them &amp; the brave first responders in your thoughts and prayers","NavyYardShooting"
"2013-07-27 ","15:54:58","SenLandrieu","Lindy Boggs will be remembered for generations to come 4 her service 2 NOLA, LA &amp; USA. She has set the gold standard http://t.co/vI79bnBIxS",
"2013-07-26 ","17:27:42","SenLandrieu",".@TheNewsStar: Poverty Point's path to become a World Heritage Site could be back on track w/ @SenLandrieu provision http://t.co/FYUlMG5qVU",
"2013-06-08 ","01:25:47","SenLandrieu","Congrats Team! See you at Game two! #LSU #tigers","LSU tigers"
"2013-06-08 ","01:17:13","SenLandrieu","Up by two! #LSU #tigers","LSU tigers"
"2013-06-08 ","01:12:04","SenLandrieu","Way to go Tyler!",
"2013-06-08 ","00:04:59","SenLandrieu","Game On! Geaux Tigers! #LSU","LSU"
"2013-06-07 ","21:06:08","SenLandrieu","Will always be grateful for Father Michael Jaques' friendship &amp; support. Let's honor his memory by continuing his legacy of service to #NOLA","NOLA"
"2013-06-07 ","02:00:12","SenLandrieu","Thousands of heroes made this day a victory for the #USA &amp; its allies. We remember their sacrifice and dedication today. #dday","USA dday"
"2013-04-22 ","23:03:56","SenLandrieu","Congrats to @scottfujita99 on retiring as a Saint! #nola #saints","nola saints"
"2013-03-13 ","23:42:39","SenLandrieu","I wish Pope Francis well and extend my prayers as His Holiness begins to lead the Catholic Church.",
"2012-12-14 ","18:45:28","SenLandrieu","As a mom, I am deeply heartbroken by the senseless shootings in #Newtown, #CT. The children, teachers &amp; families are in my prayers.","Newtown CT"
"2012-07-20 ","21:34:29","SenLandrieu","Photo of Week: @CNN interviews @SenLandrieu on her work to fix foster care system so every child has a forever family http://t.co/k5MzMEzj",
"2012-07-20 ","21:32:19","SenLandrieu","$20m in fed funds 4 Ft Polk school great news 4 military families. Our brave soldiers deserve high quality of life, best possible education.",
"2012-07-20 ","15:59:47","SenLandrieu","Let us pause today to remember how precious and sacred life is and keep the people of Colorado in our thoughts and prayers.",
"2012-07-20 ","15:59:29","SenLandrieu","I’m deeply saddened by the terrible and senseless shootings in Colorado. My heart goes out to the victims and their families.",
"2012-04-02 ","18:43:55","SenLandrieu","LA takes the stage! Read a/b @AmericanIdol's Joshua Ledet, of Westlake, who taught fellow finalists to peel crawfish. http://t.co/eLdgeYot",
