"Date","Time","screen_name","text","hashtags"
"2016-09-24 ","21:45:51","SteveKingIA","Olivia (future governor:-), whose home is flooded &amp; me surveying flood damage in Greene, IA. Big boots to fill. https://t.co/5zaRws31Pv",
"2016-09-24 ","01:55:15","SteveKingIA","To those who would sit out the election because they are standing on principle, it's hard to take a stand when you are sitting on the couch.",
"2016-09-24 ","01:45:35","SteveKingIA","When I disagree on a moral or Constitutional principle, I vote NO. We don't get to vote YES or NO for POTUS, just YES for one candidate.",
"2016-09-24 ","01:37:21","SteveKingIA","@TedCruz made the smart and the principled decision. The Trump issue had become about personalities rather than conservative principles.",
"2016-09-23 ","22:31:53","SteveKingIA","@TaraSetmayer I'm battle scarred &amp; know there r unique times when the issue becomes about self &amp; it's time 2let go b/c the principle is lost https://t.co/F8H1DTUaNM",
"2016-09-23 ","20:10:45","SteveKingIA","No Justice DOJ-Hillary Chief gets FBI immunity. WORSE..Cheryl Mills in room advising HRC during 3.5hr FBI interview. https://t.co/pJNNlbZtK7",
"2016-09-23 ","18:12:39","SteveKingIA","I am on my way back to Iowa. We have our Team on the ground since morning and helping with flooding. Hardy &amp; hearty Iowans tested again.",
"2016-09-23 ","15:14:18","SteveKingIA","Thank you to the insightful person who ""fixed"" this paragraph in USA Today. Exposes the contradictions of political Correctness. https://t.co/Hjr2UwPOP5",
"2016-07-17 ","01:05:57","SteveKingIA","I have looked in the eyes of Turkey's Erdogan(Pro-Muslim Brotherhood &amp; sharia) as he delivered 90 minute diatribe against U.S. &amp; the West.",
"2016-07-08 ","18:58:27","SteveKingIA","#DallasPoliceShooting has roots in first of anti-white/cop events illuminated by Obama...Officer Crowley. There were others.","DallasPoliceShooting"
"2016-07-08 ","13:01:02","SteveKingIA","#Dallas Mayor &amp; Police Chief are demonstrating a core of character, principle, and resolve in press conference right now.","Dallas"
"2016-07-08 ","10:56:31","SteveKingIA","Our hearts and prayers go out for the officers ambushed and murdered in Dallas, for their families, friends and fellow officers.",
