"Date","Time","screen_name","text","hashtags"
"2015-06-11 ","15:02:47","RepAdrianSmith","Those w/ concerns about Pres Obama’s tendency to overstep his constitutional bounds should be first to support #TPA: http://t.co/hQv7GkJbBB","TPA"
"2014-10-24 ","16:48:51","RepAdrianSmith","Thank you @Linc_Comm_Fdn for the opportunity to discuss #TaxReform and charitable giving yesterday. http://t.co/x9XJubqtet","TaxReform"
"2014-05-23 ","18:17:16","RepAdrianSmith","RT @NeCattlemen: More #beef is consumed on #MemorialDay than any other day of the year! @NeDeptAg #agchat #agfact http://t.co/cKIthyufqQ","beef MemorialDay agchat agfact"
"2014-05-23 ","16:21:22","RepAdrianSmith","We need to reverse the red tape, regulations, &amp; burdens created by an overreaching and oversized federal government http://t.co/fx841zjRbQ",
"2014-05-23 ","15:36:32","RepAdrianSmith","Congratulations to a Nebraska original: Dorothy Lynch salad dressing - celebrating 50 years! http://t.co/AeYprVCFbb",
"2014-04-04 ","18:29:28","RepAdrianSmith","PHOTO: Great meeting with students from Superior High School. #NE03 http://t.co/jCL4QSeAr5","NE03"
"2014-04-04 ","17:36:59","RepAdrianSmith","This year's #NE03 Service Academy Open House will be in Grand Island on April 19. More info --&gt; http://t.co/uOvSleLhfN","NE03"
"2014-04-03 ","17:47:38","RepAdrianSmith","VIDEO: I ask @MikeFroman about efforts to address non-tariff #trade barriers for #Nebraska ag exports. #NE03 https://t.co/9PVuwoI3L4","trade Nebraska NE03"
"2014-04-03 ","17:41:56","RepAdrianSmith","Honored to receive the @ACUConservative Award from @AlCardenasACU and Carly Fiorina. #ACURatings #NE03 http://t.co/8qEZJPiz0X","ACURatings NE03"
"2014-04-03 ","15:23:53","RepAdrianSmith","Watch this morning's @WaysandMeansGOP #Trade hearing live: http://t.co/KRR4yD87Wt #TPA4USjobs","Trade TPA4USjobs"
"2014-04-03 ","14:36:00","RepAdrianSmith","Saddened to hear about the shooting at Ft. Hood. Praying for the victims, survivors, and their families.",
"2014-02-21 ","17:24:43","RepAdrianSmith","PHOTO: Meeting with members of the @ACSCAN at @DoaneCollege in Crete. #NE03 @AmericanCancer http://t.co/XtUJNEDkhs","NE03"
"2014-02-21 ","16:49:03","RepAdrianSmith","Attn. High School artists: submissions for the 2014 Congressional Art Competition are due March 2. More info: http://t.co/y1kK8n5OwV #NE03","NE03"
"2014-02-21 ","16:19:06","RepAdrianSmith","Republicans have solutions to spur economic growth and #4jobs. Read more in this week's Washington Report: http://t.co/FdjdCInryj #NE03","4jobs NE03"
"2014-02-20 ","18:23:35","RepAdrianSmith","Read my column in today's @KearneyHub - the #FarmBill passed, but more work is needed: http://t.co/ph4ytiU6Qq #NE03","FarmBill NE03"
"2014-02-20 ","16:12:05","RepAdrianSmith","RT @nebraskanews: Cong. Smith targets new mandatory hospital time limit for certain patients http://t.co/ELgwBZeBok #RuralHealth #NE03","RuralHealth NE03"
"2013-09-17 ","20:50:40","RepAdrianSmith","The United States Constitution was signed on this day, 226 years ago.  Happy #ConstitutionDay","ConstitutionDay"
"2013-09-17 ","13:54:23","RepAdrianSmith","Praying for the victims of the Navy Yard shooting http://t.co/JaA9yuWbIB",
"2013-09-16 ","14:28:03","RepAdrianSmith","Photo: Meeting with students at @PeruState College http://t.co/9DOFSF8zNP",
"2013-07-26 ","14:39:12","RepAdrianSmith","Washington Report: Rising Gas Prices Threaten Nebraska’s Economy http://t.co/rso7mhMGOx #AmericanEnergy","AmericanEnergy"
"2013-04-22 ","20:24:46","RepAdrianSmith","3rd District Service Academy Open House will be May 4th in Grand Island. Learn more @ http://t.co/a3Ch4ZeVrK w/@Mike_Johanns @SenatorFischer",
"2013-04-22 ","18:54:58","RepAdrianSmith","Read my latest Washington Report to learn how some proposals in the President's budget would undermine #agriculture: http://t.co/VdvSs38OYM","agriculture"
"2013-03-14 ","18:48:05","RepAdrianSmith","Proud to be an original co-sponsor of @MikeKellyPA's bipartisan concurrent resolution opposing the UN Arms Trade Treaty",
"2013-03-14 ","13:47:16","RepAdrianSmith","Yesterday the @WaysandMeansGOP Trade Subcmte held a hearing on #India. VIDEO: http://t.co/sRCaFoWiIY More info: http://t.co/XIl6Z8bcOW","India"
"2013-03-13 ","14:22:00","RepAdrianSmith","Watch live: @WaysandMeansGOP #Trade Subcmte hearing on challenges &amp; opportunities for US exports to India: http://t.co/emGonl38kL","Trade"
"2012-12-14 ","22:11:31","RepAdrianSmith","Photo: Flag over the U.S. Capitol lowered in tribute to families and victims of Newton. #prayfornewtown http://t.co/Yx517LzN","prayfornewtown"
"2012-12-14 ","16:51:02","RepAdrianSmith","RT @WaysandMeansGOP: History of the W&amp;M Committee Room on @CBSThisMorning http://t.co/PJqWKX1A",
"2012-09-28 ","18:54:56","RepAdrianSmith","PHOTO: touring the North Omaha Station Power Plant http://t.co/g1sPjax6",
"2012-09-27 ","19:45:32","RepAdrianSmith","I will send another E-newsletter tomorrow afternoon. Sign-up here to get the latest from DC and Nebraska: http://t.co/UQ6jsZKv",
"2012-08-06 ","16:13:17","RepAdrianSmith","Today I will host an open house at my Scottsbluff Office between 4:30-6:30 pm MDT. Feel free to stop by! http://t.co/hX6dHp3X",
